,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1877,2020-09-11,2022-11-21,24.0,23.15200527037511,-3.5333113734370425,-2.873046875
1878,2020-09-11,2022-10-20,23.0,21.33226321659283,-7.251029493074659,-6.1640625
1879,2020-09-11,2022-09-20,22.0,21.014326491367264,-4.480334130148801,-3.91796875
1880,2020-09-11,2022-08-22,21.0,21.288934610814696,1.3758790991175998,1.232421875
1881,2020-09-11,2022-07-20,20.0,19.470264306342255,-2.6486784682887254,-2.494140625
1882,2020-09-11,2022-06-20,19.0,17.37523345468164,-8.551402870096624,-8.423828125
1883,2020-09-11,2022-05-20,18.0,17.247802708842034,-4.178873839766478,-4.2734375
1884,2020-09-11,2022-04-20,17.0,17.659841688990106,3.8814216999418,4.115234375
1885,2020-09-11,2022-03-21,16.0,16.642543402939864,4.015896268374153,4.453125
1886,2020-09-11,2022-02-21,15.0,15.4229369075857,2.819579383904672,3.2578125
1887,2020-09-11,2022-01-20,14.0,15.107834196465493,7.913101403324951,9.67578125
1888,2020-09-11,2021-12-20,13.0,14.234949312735859,9.499610097968144,12.30859375
1889,2020-09-11,2021-11-22,12.0,13.75495964145456,14.624663678788002,20.001953125
1890,2020-09-11,2021-10-20,11.0,12.145150440453795,10.410458549579959,15.265625
1891,2020-09-11,2021-09-20,10.0,10.81794421963222,8.179442196322206,12.75
1892,2020-09-11,2021-08-20,9.0,9.937062471215185,10.41180523572428,17.5703125
1893,2020-09-11,2021-07-20,8.0,8.73224648503699,9.153081062962375,16.69921875
1894,2020-09-11,2021-06-21,7.0,7.576995612942163,8.242794470602329,16.15625
1895,2020-09-11,2021-05-20,6.0,6.314033092267956,5.233884871132603,11.1875
1896,2020-09-11,2021-04-20,5.0,5.347697592843,6.9539518568599945,16.48828125
1897,2020-09-11,2021-03-22,4.0,4.223601426098606,5.590035652465142,14.46484375
1898,2020-09-11,2021-02-22,3.0,3.151378148206066,5.045938273535529,14.375
1899,2020-09-11,2021-01-20,2.0,2.108452777565776,5.422638878288799,18.1484375
1900,2020-09-11,2020-12-21,1.0,1.0250986394557824,2.509863945578239,9.375
1901,2020-09-11,2020-11-20,,,,
1902,2020-09-11,2020-10-20,,,,
1903,2020-09-11,2020-09-21,,,,
1943,2020-08-10,2022-12-20,26.0,24.241795826561063,-6.762323743995912,-5.212890625
1944,2020-08-10,2022-11-21,25.0,24.273685078811642,-2.9052596847534318,-2.283203125
1945,2020-08-10,2022-10-20,24.0,22.409107740586638,-6.628717747555676,-5.443359375
1946,2020-08-10,2022-09-20,23.0,22.123548143844044,-3.8106602441563315,-3.21484375
1947,2020-08-10,2022-08-22,22.0,22.467368240845655,2.1244010947529772,1.830078125
1948,2020-08-10,2022-07-20,21.0,20.602642644190553,-1.8921778848068915,-1.7138671875
1949,2020-08-10,2022-06-20,20.0,18.435936337808577,-7.820318310957113,-7.408203125
1950,2020-08-10,2022-05-20,19.0,18.357634365188783,-3.3808717621642987,-3.31640625
1951,2020-08-10,2022-04-20,18.0,18.858663525290417,4.770352918280096,4.833984375
1952,2020-08-10,2022-03-21,17.0,17.836133282970824,4.9184310762989645,5.203125
1953,2020-08-10,2022-02-21,16.0,16.593604719118208,3.710029494488798,4.083984375
1954,2020-08-10,2022-01-20,15.0,16.32624654166673,8.841643611111538,10.259765625
1955,2020-08-10,2021-12-20,14.0,15.463708262039265,10.45505901456618,12.8125
1956,2020-08-10,2021-11-22,13.0,15.031275430928243,15.625195622524949,20.125
1957,2020-08-10,2021-10-20,12.0,13.36351586228042,11.362632185670174,15.654296875
1958,2020-08-10,2021-09-20,11.0,12.000647876752964,9.096798879572402,13.28515625
1959,2020-08-10,2021-08-20,10.0,11.134570453026331,11.345704530263312,17.8359375
1960,2020-08-10,2021-07-20,9.0,9.906222394479714,10.069137716441269,17.03125
1961,2020-08-10,2021-06-21,8.0,8.729574463561358,9.11968079451697,16.49609375
1962,2020-08-10,2021-05-20,7.0,7.425483605038854,6.0783372148407775,11.92578125
1963,2020-08-10,2021-04-20,6.0,6.465295067688201,7.754917794803351,16.7109375
1964,2020-08-10,2021-03-22,5.0,5.315297198157429,6.305943963148586,14.71875
1965,2020-08-10,2021-02-22,4.0,4.229606911750958,5.7401727937739455,14.6015625
1966,2020-08-10,2021-01-20,3.0,3.1806284257855904,6.020947526186345,17.625
1967,2020-08-10,2020-12-21,2.0,2.0456351139139866,2.281755695699328,7.2890625
1968,2020-08-10,2020-11-20,1.0,1.025346120356037,2.5346120356037005,9.3671875
1969,2020-08-10,2020-10-20,,,,
1970,2020-08-10,2020-09-21,,,,
1971,2020-08-10,2020-08-21,,,,
2010,2020-07-10,2022-12-20,27.0,25.324544339007936,-6.205391337007645,-4.634765625
2011,2020-07-10,2022-11-21,26.0,25.399968746085474,-2.30781251505587,-1.75390625
2012,2020-07-10,2022-10-20,25.0,23.490372100028047,-6.038511599887812,-4.794921875
2013,2020-07-10,2022-09-20,24.0,23.237322521500392,-3.1778228270817,-2.587890625
2014,2020-07-10,2022-08-22,23.0,23.65063867193248,2.8288637910107832,2.349609375
2015,2020-07-10,2022-07-20,22.0,21.739668752265842,-1.1833238533370796,-1.03125
2016,2020-07-10,2022-06-20,21.0,19.500992804110947,-7.138129504233586,-6.51171875
2017,2020-07-10,2022-05-20,20.0,19.472021250434686,-2.6398937478265694,-2.48828125
2018,2020-07-10,2022-04-20,19.0,20.062405844658965,5.5916097087313945,5.423828125
2019,2020-07-10,2022-03-21,18.0,19.034622171859713,5.747900954776182,5.810546875
2020,2020-07-10,2022-02-21,17.0,17.769077457430292,4.523985043707601,4.751953125
2021,2020-07-10,2022-01-20,16.0,17.54965977785374,9.685373611585879,10.685546875
2022,2020-07-10,2021-12-20,15.0,16.697510569264523,11.316737128430153,13.1484375
2023,2020-07-10,2021-11-22,14.0,16.312829772154714,16.52021265824796,20.08984375
2024,2020-07-10,2021-10-20,13.0,14.586881982499,12.206784480761534,15.84375
2025,2020-07-10,2021-09-20,12.0,13.188205860966686,9.90171550805572,13.591796875
2026,2020-07-10,2021-08-20,11.0,12.336993525278912,12.154486593444652,17.865234375
2027,2020-07-10,2021-07-20,10.0,11.085016808565932,10.85016808565932,17.0859375
2028,2020-07-10,2021-06-21,9.0,9.886883996044661,9.854266622718455,16.52734375
2029,2020-07-10,2021-05-20,8.0,8.541495991195504,6.768699889943797,12.25390625
2030,2020-07-10,2021-04-20,7.0,7.587479645708845,8.39256636726921,16.55078125
2031,2020-07-10,2021-03-22,6.0,6.411473761606124,6.857896026768732,14.5546875
2032,2020-07-10,2021-02-22,5.0,5.312261192260976,6.2452238452195274,14.328125
2033,2020-07-10,2021-01-20,4.0,4.257204746368468,6.430118659211703,16.703125
2034,2020-07-10,2020-12-21,3.0,3.070360311242463,2.3453437080820962,6.58203125
2035,2020-07-10,2020-11-20,2.0,2.054900704448326,2.745035222416292,8.7734375
2036,2020-07-10,2020-10-20,1.0,0.9956310868245294,-0.43689131754706123,-1.5546875
2037,2020-07-10,2020-09-21,,,,
2038,2020-07-10,2020-08-21,,,,
2039,2020-07-10,2020-07-20,,,,
2077,2020-06-10,2022-12-20,28.0,26.422816701237878,-5.632797495579008,-4.078125
2078,2020-06-10,2022-11-21,27.0,26.54240044613228,-1.6948131624730363,-1.248046875
2079,2020-06-10,2022-10-20,26.0,24.58713903028696,-5.434080652742464,-4.17578125
2080,2020-06-10,2022-09-20,25.0,24.36706558064852,-2.531737677405914,-1.9921875
2081,2020-06-10,2022-08-22,24.0,24.850874180517707,3.5453090854904445,2.83984375
2082,2020-06-10,2022-07-20,23.0,22.892996912293434,-0.46523081611550515,-0.390625
2083,2020-06-10,2022-06-20,22.0,20.581319461416392,-6.448547902652764,-5.669921875
2084,2020-06-10,2022-05-20,21.0,20.602385598967686,-1.8934019096776855,-1.71484375
2085,2020-06-10,2022-04-20,20.0,21.283406756146167,6.4170337807308355,5.966796875
2086,2020-06-10,2022-03-21,19.0,20.250294332084383,6.580496484654649,6.3671875
2087,2020-06-10,2022-02-21,18.0,18.96140347423122,5.341130412395659,5.365234375
2088,2020-06-10,2022-01-20,17.0,18.790613636893475,10.533021393491032,11.072265625
2089,2020-06-10,2021-12-20,16.0,17.949002452101464,12.18126532563415,13.447265625
2090,2020-06-10,2021-11-22,15.0,17.61275833126589,17.41838887510594,20.0546875
2091,2020-06-10,2021-10-20,14.0,15.827788050047591,13.055628928911363,16.01171875
2092,2020-06-10,2021-09-20,13.0,14.392790395245996,10.713772271123045,13.8671875
2093,2020-06-10,2021-08-20,12.0,13.556656275014088,12.972135625117403,17.896484375
2094,2020-06-10,2021-07-20,11.0,12.280712125492496,11.642837504477235,17.146484375
2095,2020-06-10,2021-06-21,10.0,11.060786393009655,10.607863930096553,16.578125
2096,2020-06-10,2021-05-20,9.0,9.673509146172963,7.483434957477363,12.578125
2097,2020-06-10,2021-04-20,8.0,8.725753486026141,9.071918575326766,16.48828125
2098,2020-06-10,2021-03-22,7.0,7.523366698812046,7.476667125886368,14.5546875
2099,2020-06-10,2021-02-22,6.0,6.41043797150863,6.840632858477165,14.30078125
2100,2020-06-10,2021-01-20,5.0,5.349216423258572,6.984328465171447,16.34375
2101,2020-06-10,2020-12-21,4.0,4.109777452128823,2.7444363032205654,6.8984375
2102,2020-06-10,2020-11-20,3.0,3.0992164731769245,3.3072157725641502,9.359375
2103,2020-06-10,2020-10-20,2.0,2.005536981929597,0.27684909647984757,0.8671875
2104,2020-06-10,2020-09-21,1.0,0.9701433744734314,-2.9856625526568648,-10.1875
2105,2020-06-10,2020-08-21,,,,
2106,2020-06-10,2020-07-20,,,,
2107,2020-06-10,2020-06-22,,,,
2144,2020-05-11,2022-12-20,29.0,27.572256447538088,-4.923253629179007,-3.45703125
2145,2020-05-11,2022-11-21,28.0,27.73805686855274,-0.9355111837402167,-0.6669921875
2146,2020-05-11,2022-10-20,27.0,25.73500320808307,-4.685173303396032,-3.486328125
2147,2020-05-11,2022-09-20,26.0,25.549442211391572,-1.7329145715708778,-1.318359375
2148,2020-05-11,2022-08-22,25.0,26.10702743169081,4.428109726763239,3.421875
2149,2020-05-11,2022-07-20,24.0,24.100057449600705,0.41690604000293635,0.337890625
2150,2020-05-11,2022-06-20,23.0,21.711977430786785,-5.600098127013978,-4.748046875
2151,2020-05-11,2022-05-20,22.0,21.785412464331475,-0.9753978894023841,-0.8505859375
2152,2020-05-11,2022-04-20,21.0,22.561292849066295,7.43472785269664,6.634765625
2153,2020-05-11,2022-03-21,20.0,21.522603412680475,7.613017063402374,7.060546875
2154,2020-05-11,2022-02-21,19.0,20.20927873850183,6.364624939483314,6.119140625
2155,2020-05-11,2022-01-20,18.0,20.089382264748888,11.607679248604935,11.646484375
2156,2020-05-11,2021-12-20,17.0,19.258800059485573,13.287059173444547,13.96484375
2157,2020-05-11,2021-11-22,16.0,18.973249230043805,18.582807687773784,20.3046875
2158,2020-05-11,2021-10-20,15.0,17.126506659855252,14.176711065701681,16.47265625
2159,2020-05-11,2021-09-20,14.0,15.653495288764276,11.810680634030543,14.45703125
2160,2020-05-11,2021-08-20,13.0,14.833141862597238,14.10109125074798,18.32421875
2161,2020-05-11,2021-07-20,12.0,13.532113662129426,12.767613851078549,17.65625
2162,2020-05-11,2021-06-21,11.0,12.289379699872956,11.721633635208692,17.15234375
2163,2020-05-11,2021-05-20,10.0,10.858261634184101,8.582616341841014,13.46484375
2164,2020-05-11,2021-04-20,9.0,9.917058338292422,10.189537092138027,17.19140625
2165,2020-05-11,2021-03-22,8.0,8.687061588720777,8.588269859009712,15.45703125
2166,2020-05-11,2021-02-22,7.0,7.559777681713343,7.99682402447633,15.390625
2167,2020-05-11,2021-01-20,6.0,6.49210380530364,8.201730088394,17.515625
2168,2020-05-11,2020-12-21,5.0,5.197619972625909,3.9523994525181827,9.04296875
2169,2020-05-11,2020-11-20,4.0,4.192185843568303,4.804646089207565,12.2734375
2170,2020-05-11,2020-10-20,3.0,3.06249335794156,2.0831119313853286,5.8671875
2171,2020-05-11,2020-09-21,2.0,1.98548473475807,-0.7257632620965015,-2.2265625
2172,2020-05-11,2020-08-21,1.0,1.0414007631619657,4.140076316196573,15.625
2173,2020-05-11,2020-07-20,,,,
2174,2020-05-11,2020-06-22,,,,
2175,2020-05-11,2020-05-20,,,,
2211,2020-04-14,2022-12-20,30.0,28.757101638491392,-4.142994538362028,-2.8232421875
2212,2020-04-14,2022-11-21,29.0,28.970542317831182,-0.10157821437523505,-0.0703125
2213,2020-04-14,2022-10-20,28.0,26.918224299320748,-3.8634846452830423,-2.78515625
2214,2020-04-14,2022-09-20,27.0,26.768238820209707,-0.8583747399640497,-0.6328125
2215,2020-04-14,2022-08-22,26.0,27.401873154177323,5.3918198237589365,4.025390625
2216,2020-04-14,2022-07-20,25.0,25.34429828729704,1.3771931491881588,1.078125
2217,2020-04-14,2022-06-20,24.0,22.87746232195536,-4.677240325186001,-3.8291015625
2218,2020-04-14,2022-05-20,23.0,23.004879336524315,0.021214506627456248,0.017578125
2219,2020-04-14,2022-04-20,22.0,23.87854083588427,8.538821981292132,7.32421875
2220,2020-04-14,2022-03-21,21.0,22.834102602092333,8.733821914725395,7.7734375
2221,2020-04-14,2022-02-21,20.0,21.495591492641143,7.477957463205715,6.89453125
2222,2020-04-14,2022-01-20,19.0,21.4281560176391,12.779768513890001,12.26171875
2223,2020-04-14,2021-12-20,18.0,20.608942510385194,14.494125057695523,14.537109375
2224,2020-04-14,2021-11-22,17.0,20.3756464448098,19.85674379299882,20.64453125
2225,2020-04-14,2021-10-20,16.0,18.465228854024332,15.407680337652074,17.009765625
2226,2020-04-14,2021-09-20,15.0,16.95303285487372,13.02021903249146,15.119140625
2227,2020-04-14,2021-08-20,14.0,16.14894620522354,15.349615751596726,18.859375
2228,2020-04-14,2021-07-20,13.0,14.822061306108484,14.015856200834492,18.27734375
2229,2020-04-14,2021-06-21,12.0,13.555816567016231,12.965138058468595,17.84765625
2230,2020-04-14,2021-05-20,11.0,12.079507282255964,9.81370256596331,14.4453125
2231,2020-04-14,2021-04-20,10.0,11.14505817883246,11.450581788324605,18.04296875
2232,2020-04-14,2021-03-22,9.0,9.886601015196446,9.85112239107162,16.51171875
2233,2020-04-14,2021-02-22,8.0,8.744519755224385,9.30649694030481,16.6171875
2234,2020-04-14,2021-01-20,7.0,7.67019480378877,9.574211482696716,18.84375
2235,2020-04-14,2020-12-21,6.0,6.318970598506262,5.316176641771027,11.19140625
2236,2020-04-14,2020-11-20,5.0,5.318821238364593,6.376424767291855,14.890625
2237,2020-04-14,2020-10-20,4.0,4.152006473523456,3.800161838086402,9.74609375
2238,2020-04-14,2020-09-21,3.0,3.0321009943588884,1.0700331452962786,2.984375
2239,2020-04-14,2020-08-21,2.0,2.114879116472089,5.743955823604452,19.296875
2240,2020-04-14,2020-07-20,1.0,1.0688380684083238,6.883806840832385,28.46875
2241,2020-04-14,2020-06-22,,,,
2242,2020-04-14,2020-05-20,,,,
2243,2020-04-14,2020-04-20,,,,
2278,2020-03-10,2022-12-20,31.0,29.93999770896288,-3.419362229151996,-2.2626953125
2279,2020-03-10,2022-11-21,30.0,30.20100027638673,0.670000921289097,0.44921875
2280,2020-03-10,2022-10-20,29.0,28.099498941789374,-3.1051760627952616,-2.169921875
2281,2020-03-10,2022-09-20,28.0,27.985030457026816,-0.053462653475655486,-0.0380859375
2282,2020-03-10,2022-08-22,27.0,28.694588800652422,6.276254817231194,4.5302734375
2283,2020-03-10,2022-07-20,26.0,26.58649229615904,2.255739600611693,1.705078125
2284,2020-03-10,2022-06-20,25.0,24.041029941154594,-3.835880235381623,-3.033203125
2285,2020-03-10,2022-05-20,24.0,24.22234013410451,0.9264172254354571,0.75
2286,2020-03-10,2022-04-20,23.0,25.19362189401794,9.537486495730176,7.8671875
2287,2020-03-10,2022-03-21,22.0,24.14344431983491,9.742928726522315,8.330078125
2288,2020-03-10,2022-02-21,21.0,22.779788207863092,8.4751819422052,7.5
2289,2020-03-10,2022-01-20,20.0,22.764727431048847,13.823637155244233,12.693359375
2290,2020-03-10,2021-12-20,19.0,21.956863919815003,15.562441683236859,14.90625
2291,2020-03-10,2021-11-22,18.0,21.775736656807997,20.976314760044424,20.76953125
2292,2020-03-10,2021-10-20,17.0,19.801748793529228,16.480875256054283,17.302734375
2293,2020-03-10,2021-09-20,16.0,18.250432626690426,14.065203916815161,15.5078125
2294,2020-03-10,2021-08-20,15.0,17.462585994021335,16.417239960142236,19.08984375
2295,2020-03-10,2021-07-20,14.0,16.109886931622558,15.07062094016113,18.55078125
2296,2020-03-10,2021-06-21,13.0,14.820170091917396,14.001308399364582,18.1484375
2297,2020-03-10,2021-05-20,12.0,13.298743929553584,10.8228660796132,14.9609375
2298,2020-03-10,2021-04-20,11.0,12.371037907665807,12.463980978780063,18.36328125
2299,2020-03-10,2021-03-22,10.0,11.084167148551005,10.841671485510052,16.935546875
2300,2020-03-10,2021-02-22,9.0,9.92731287788617,10.303476420957441,17.078125
2301,2020-03-10,2021-01-20,8.0,8.846347792724533,10.57934740905666,19.1953125
2302,2020-03-10,2020-12-21,7.0,7.4384765551514365,6.263950787877663,12.1171875
2303,2020-03-10,2020-11-20,6.0,6.443603270257187,7.39338783761978,15.73046875
2304,2020-03-10,2020-10-20,5.0,5.23972729392198,4.794545878439607,11.125
2305,2020-03-10,2020-09-21,4.0,4.076995525919822,1.9248881479955404,4.8203125
2306,2020-03-10,2020-08-21,3.0,3.18659155246137,6.219718415378998,18.1875
2307,2020-03-10,2020-07-20,2.0,2.135917852960846,6.795892648042301,23.296875
2308,2020-03-10,2020-06-22,1.0,1.037430815357266,3.7430815357266,13.765625
2309,2020-03-10,2020-05-20,,,,
2310,2020-03-10,2020-04-20,,,,
2311,2020-03-10,2020-03-20,,,,
2345,2020-02-10,2022-12-20,32.0,30.955907152040083,-3.262790149874739,-2.1015625
2346,2020-02-10,2022-11-21,31.0,31.257757408826798,0.8314755123445097,0.5419921875
2347,2020-02-10,2022-10-20,30.0,29.114015850001934,-2.9532804999935536,-2.005859375
2348,2020-02-10,2022-09-20,29.0,29.030050509893464,0.10362244790849512,0.072265625
2349,2020-02-10,2022-08-22,28.0,29.804814851149185,6.445767325532805,4.509765625
2350,2020-02-10,2022-07-20,27.0,27.653328728571765,2.419736031747277,1.771484375
2351,2020-02-10,2022-06-20,26.0,25.04033948449613,-3.691001982707193,-2.828125
2352,2020-02-10,2022-05-20,25.0,25.267934883899425,1.0717395355977004,0.83984375
2353,2020-02-10,2022-04-20,24.0,26.323056084155578,9.679400350648242,7.701171875
2354,2020-02-10,2022-03-21,23.0,25.26794937862627,9.860649472288129,8.12109375
2355,2020-02-10,2022-02-21,22.0,23.882697924388477,8.557717838129442,7.2880859375
2356,2020-02-10,2022-01-20,21.0,23.91261823407501,13.869610638452421,12.2255859375
2357,2020-02-10,2021-12-20,20.0,23.114502466893665,15.572512334468325,14.2890625
2358,2020-02-10,2021-11-22,19.0,22.97817946056335,20.937786634543947,19.806640625
2359,2020-02-10,2021-10-20,18.0,20.94959538909937,16.386641050552047,16.412109375
2360,2020-02-10,2021-09-20,17.0,19.36468155568505,13.909891504029702,14.607421875
2361,2020-02-10,2021-08-20,16.0,18.590782375390397,16.192389846189982,17.873046875
2362,2020-02-10,2021-07-20,15.0,17.215913273797383,14.772755158649224,17.21875
2363,2020-02-10,2021-06-21,14.0,15.90603783414691,13.61455595819221,16.666015625
2364,2020-02-10,2021-05-20,13.0,14.345863836581202,10.352798742932324,13.4765625
2365,2020-02-10,2021-04-20,12.0,13.4239489914321,11.866241595267502,16.38671875
2366,2020-02-10,2021-03-22,11.0,12.112675716594028,10.115233787218436,14.7578125
2367,2020-02-10,2021-02-22,10.0,10.943133906051333,9.43133906051333,14.5390625
2368,2020-02-10,2021-01-20,9.0,9.856466059063061,9.516289545145124,15.9375
2369,2020-02-10,2020-12-21,8.0,8.399944516139495,4.99930645174369,8.890625
2370,2020-02-10,2020-11-20,7.0,7.409602495487339,5.851464221247696,11.328125
2371,2020-02-10,2020-10-20,6.0,6.173897150817432,2.8982858469571937,6.0625
2372,2020-02-10,2020-09-21,5.0,4.974384779406286,-0.5123044118742826,-1.14453125
2373,2020-02-10,2020-08-21,4.0,4.107012890534472,2.6753222633618012,6.76953125
2374,2020-02-10,2020-07-20,3.0,3.0523605199921104,1.7453506664036815,4.9765625
2375,2020-02-10,2020-06-22,2.0,1.9284099877207697,-3.579500613961517,-10.625
2376,2020-02-10,2020-05-20,1.0,0.86091810226962,-13.908189773038004,64.0
2377,2020-02-10,2020-04-20,,,,
2378,2020-02-10,2020-03-20,,,,
2379,2020-02-10,2020-02-20,,,,
2412,2020-01-10,2022-12-20,33.0,31.995773034996724,-3.043112015161444,-1.908203125
2413,2020-01-10,2022-11-21,32.0,32.33943422173935,1.0607319429354778,0.671875
2414,2020-01-10,2022-10-20,31.0,30.15245636034644,-2.7340117408179307,-1.8056640625
2415,2020-01-10,2022-09-20,30.0,30.09971346793232,0.3323782264410724,0.2236328125
2416,2020-01-10,2022-08-22,29.0,30.94122144737525,6.69386705991465,4.5419921875
2417,2020-01-10,2022-07-20,28.0,28.745322524200716,2.6618661578597016,1.8896484375
2418,2020-01-10,2022-06-20,27.0,26.063214020917655,-3.4695777003049795,-2.576171875
2419,2020-01-10,2022-05-20,26.0,26.338186090952814,1.3007157344338984,0.986328125
2420,2020-01-10,2022-04-20,25.0,27.479123772444243,9.916495089776973,7.6171875
2421,2020-01-10,2022-03-21,24.0,26.418971700367226,10.07904875153011,8.00390625
2422,2020-01-10,2022-02-21,23.0,25.011615658160316,8.746155035479637,7.1767578125
2423,2020-01-10,2022-01-20,22.0,25.08757776571497,14.034444389613492,11.890625
2424,2020-01-10,2021-12-20,21.0,24.29943960681856,15.711617175326476,13.83203125
2425,2020-01-10,2021-11-22,20.0,24.208977398659588,21.04488699329794,19.0546875
2426,2020-01-10,2021-10-20,19.0,22.124509670815133,16.444787741132277,15.744140625
2427,2020-01-10,2021-09-20,18.0,20.505205895012832,13.917810527849067,13.94921875
2428,2020-01-10,2021-08-20,17.0,19.74558306580161,16.150488622362417,16.96484375
2429,2020-01-10,2021-07-20,16.0,18.348021127224946,14.675132045155914,16.240234375
2430,2020-01-10,2021-06-21,15.0,17.017511722141684,13.450078147611228,15.59765625
2431,2020-01-10,2021-05-20,14.0,15.41767616601931,10.12625832870936,12.45703125
2432,2020-01-10,2021-04-20,13.0,14.501689060939716,11.551454314920894,15.015625
2433,2020-01-10,2021-03-22,12.0,13.16543782794616,9.711981899551336,13.30078125
2434,2020-01-10,2021-02-22,11.0,11.982909289159583,8.935538992359843,12.88671875
2435,2020-01-10,2021-01-20,10.0,10.890404201950194,8.904042019501937,13.865234375
2436,2020-01-10,2020-12-21,9.0,9.384085117450343,4.267612416114927,7.03515625
2437,2020-01-10,2020-11-20,8.0,8.398381214028145,4.9797651753518135,8.87109375
2438,2020-01-10,2020-10-20,7.0,7.130095923938043,1.8585131991149038,3.5546875
2439,2020-01-10,2020-09-21,6.0,5.892935615596896,-1.7844064067184047,-3.62109375
2440,2020-01-10,2020-08-21,5.0,5.049138937230528,0.9827787446105596,2.22265625
2441,2020-01-10,2020-07-20,4.0,3.990414073510642,-0.2396481622339519,-0.6015625
2442,2020-01-10,2020-06-22,3.0,2.840399584903145,-5.320013836561828,-13.87890625
2443,2020-01-10,2020-05-20,2.0,1.7421377509995897,-12.893112450020517,64.0
2444,2020-01-10,2020-04-20,1.0,0.8563095654607795,-14.369043453922048,64.0
2445,2020-01-10,2020-03-20,,,,
2446,2020-01-10,2020-02-20,,,,
2447,2020-01-10,2020-01-20,,,,
2479,2019-12-10,2022-12-20,34.0,33.06952472093121,-2.7366919972611385,-1.671875
2480,2019-12-10,2022-11-21,33.0,33.45635931807847,1.38290702448021,0.853515625
2481,2019-12-10,2022-10-20,32.0,31.22473622547168,-2.4226992954009985,-1.556640625
2482,2019-12-10,2022-09-20,31.0,31.204233217450625,0.6588168304858869,0.4306640625
2483,2019-12-10,2022-08-22,30.0,32.11465979034249,7.048865967808311,4.640625
2484,2019-12-10,2022-07-20,29.0,29.87290079973058,3.0100027576916553,2.072265625
2485,2019-12-10,2022-06-20,28.0,27.1194206683165,-3.1449261845839263,-2.263671875
2486,2019-12-10,2022-05-20,27.0,27.443313258582872,1.6419009577143417,1.205078125
2487,2019-12-10,2022-04-20,26.0,28.67286389768509,10.28024576032727,7.62890625
2488,2019-12-10,2022-03-21,25.0,27.607502047188035,10.43000818875214,7.994140625
2489,2019-12-10,2022-02-21,24.0,26.17732110132024,9.072171255500994,7.1796875
2490,2019-12-10,2022-01-20,23.0,26.300825357237127,14.35141459668316,11.701171875
2491,2019-12-10,2021-12-20,22.0,25.522989944005456,16.013590654570255,13.5419921875
2492,2019-12-10,2021-11-22,21.0,25.47988298632818,21.332776125372295,18.513671875
2493,2019-12-10,2021-10-20,20.0,23.337710537867157,16.688552689335783,15.294921875
2494,2019-12-10,2021-09-20,19.0,21.68289616476235,14.120506130328163,13.53125
2495,2019-12-10,2021-08-20,18.0,20.93801490587868,16.32230503265934,16.3515625
2496,2019-12-10,2021-07-20,17.0,19.517020645529378,14.806003797231636,15.59375
2497,2019-12-10,2021-06-21,16.0,18.165204882064614,13.53253051290384,14.908203125
2498,2019-12-10,2021-05-20,15.0,16.524415327869022,10.162768852460147,11.8515625
2499,2019-12-10,2021-04-20,14.0,15.614549128377096,11.532493774122113,14.1640625
2500,2019-12-10,2021-03-22,13.0,14.252505987869089,9.634661445146838,12.4375
2501,2019-12-10,2021-02-22,12.0,13.056567526153803,8.80472938461502,11.93359375
2502,2019-12-10,2021-01-20,11.0,11.958034982297015,8.709408929972863,12.68359375
2503,2019-12-10,2020-12-21,10.0,10.400295618413734,4.002956184137343,6.158203125
2504,2019-12-10,2020-11-20,9.0,9.419380973180361,4.659788590892905,7.701171875
2505,2019-12-10,2020-10-20,8.0,8.11745406459315,1.4681758074143847,2.59375
2506,2019-12-10,2020-09-21,7.0,6.841418997099786,-2.265442898574488,-4.23046875
2507,2019-12-10,2020-08-21,6.0,6.021965767673688,0.3660961278947994,0.75390625
2508,2019-12-10,2020-07-20,5.0,4.959035701641663,-0.8192859671667385,-1.84765625
2509,2019-12-10,2020-06-22,4.0,3.7821079182364783,-5.447302044088042,-12.83984375
2510,2019-12-10,2020-05-20,3.0,2.652073444641208,-11.597551845293069,-29.125
2511,2019-12-10,2020-04-20,2.0,1.7405234382931494,-12.973828085342532,64.0
2512,2019-12-10,2020-03-20,1.0,0.7809995183044317,-21.90004816955683,64.0
2513,2019-12-10,2020-02-20,,,,
2514,2019-12-10,2020-01-20,,,,
2515,2019-12-10,2019-12-20,,,,
2546,2019-11-12,2022-12-20,35.0,34.145505075229615,-2.44141407077253,-1.453125
2547,2019-11-12,2022-11-21,34.0,34.575602693084505,1.6929490973073684,1.0166015625
2548,2019-11-12,2022-10-20,33.0,32.299241704064144,-2.1235099876844115,-1.328125
2549,2019-11-12,2022-09-20,32.0,32.31104549722086,0.9720171788151877,0.6171875
2550,2019-11-12,2022-08-22,31.0,33.2905337103116,7.388818420359999,4.724609375
2551,2019-11-12,2022-07-20,30.0,31.002819465560574,3.3427315518685794,2.234375
2552,2019-11-12,2022-06-20,29.0,28.177819567771056,-2.8351049387204954,-1.9814453125
2553,2019-11-12,2022-05-20,28.0,28.55073421721588,1.9669079186281404,1.3994140625
2554,2019-11-12,2022-04-20,27.0,29.869081738106,10.626228659651856,7.62890625
2555,2019-11-12,2022-03-21,26.0,28.79849929582442,10.763458830093926,7.97265625
2556,2019-11-12,2022-02-21,25.0,27.345446071151777,9.381784284607107,7.169921875
