,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
541,2022-05-10,2022-07-20,,,,
542,2022-05-10,2022-06-20,,,,
543,2022-05-10,2022-05-20,,,,
603,2022-04-11,2022-12-20,6.0,5.398230867306627,-10.029485544889546,-19.6484375
604,2022-04-11,2022-11-21,5.0,4.777708280443364,-4.445834391132717,-9.65234375
605,2022-04-11,2022-10-20,4.0,3.692500793192024,-7.687480170199401,-18.046875
606,2022-04-11,2022-09-20,3.0,2.8444409961529145,-5.185300128236185,-13.671875
607,2022-04-11,2022-08-22,2.0,1.9853317005741205,-0.7334149712939775,-2.2421875
608,2022-04-11,2022-07-20,1.0,0.9209676796646628,-7.903232033533724,-25.953125
609,2022-04-11,2022-06-20,,,,
610,2022-04-11,2022-05-20,,,,
611,2022-04-11,2022-04-20,,,,
670,2022-03-10,2022-12-20,7.0,6.287301987658669,-10.18140017630473,-18.5078125
671,2022-03-10,2022-11-21,6.0,5.7198455937061565,-4.6692401048973915,-9.30078125
672,2022-03-10,2022-10-20,5.0,4.59698825385082,-8.0602349229836,-17.2578125
673,2022-03-10,2022-09-20,4.0,3.776183330848652,-5.595416728783698,-13.27734375
674,2022-03-10,2022-08-22,3.0,2.975251380432848,-0.8249539855717339,-2.23046875
675,2022-03-10,2022-07-20,2.0,1.8721669277314252,-6.391653613428739,-18.77734375
676,2022-03-10,2022-06-20,1.0,0.8909429071903616,-10.905709280963837,64.0
677,2022-03-10,2022-05-20,,,,
678,2022-03-10,2022-04-20,,,,
679,2022-03-10,2022-03-21,,,,
737,2022-02-10,2022-12-20,8.0,7.1445699899656,-10.692875125430001,-18.13671875
738,2022-02-10,2022-11-21,7.0,6.628281548885767,-5.3102635873461805,-9.7734375
739,2022-02-10,2022-10-20,6.0,5.469121135867738,-8.847981068871036,-17.421875
740,2022-02-10,2022-09-20,5.0,4.674596148051772,-6.508077038964561,-14.05078125
741,2022-02-10,2022-08-22,4.0,3.929760470842603,-1.7559882289349238,-4.2578125
742,2022-02-10,2022-07-20,3.0,2.7893406616652934,-7.021977944490221,-18.421875
743,2022-02-10,2022-06-20,2.0,1.7500157403222962,-12.499212983885188,64.0
744,2022-02-10,2022-05-20,1.0,0.8988590299901131,-10.114097000988686,64.0
745,2022-02-10,2022-04-20,,,,
746,2022-02-10,2022-03-21,,,,
747,2022-02-10,2022-02-21,,,,
804,2022-01-10,2022-12-20,9.0,7.978361000256153,-11.3515444415983,-18.0390625
805,2022-01-10,2022-11-21,8.0,7.511839235414559,-6.102009557318011,-10.43359375
806,2022-01-10,2022-10-20,7.0,6.317369938864752,-9.751858016217824,-17.76953125
807,2022-01-10,2022-09-20,6.0,5.54840518851281,-7.526580191453173,-14.89453125
808,2022-01-10,2022-08-22,5.0,4.858129541754596,-2.8374091649080846,-6.21875
809,2022-01-10,2022-07-20,4.0,3.6813968356631164,-7.96507910842209,-18.8046875
810,2022-01-10,2022-06-20,3.0,2.585562154655614,-13.814594844812866,64.0
811,2022-01-10,2022-05-20,2.0,1.7731020633325727,-11.344896833371365,-31.90625
812,2022-01-10,2022-04-20,1.0,0.944342599950584,-5.565740004941599,-18.859375
813,2022-01-10,2022-03-21,,,,
814,2022-01-10,2022-02-21,,,,
815,2022-01-10,2022-01-20,,,,
871,2021-12-10,2022-12-20,10.0,8.77632721785419,-12.2367278214581,-18.2890625
872,2021-12-10,2022-11-21,9.0,8.357433846591,-7.139623926766664,-11.3984375
873,2021-12-10,2022-10-20,8.0,7.129172753425824,-10.885340582177205,-18.447265625
874,2021-12-10,2022-09-20,7.0,6.3846700154467015,-8.790428350761406,-16.046875
875,2021-12-10,2022-08-22,6.0,5.746610164485819,-4.223163925236347,-8.4375
876,2021-12-10,2022-07-20,5.0,4.535124786989871,-9.297504260202576,-19.91015625
877,2021-12-10,2022-06-20,4.0,3.3852083533365285,-15.369791166586788,64.0
878,2021-12-10,2022-05-20,3.0,2.609782236143044,-13.007258795231872,64.0
879,2021-12-10,2022-04-20,2.0,1.8481104306167735,-7.594478469161325,-22.1015625
880,2021-12-10,2022-03-21,1.0,0.8998251444347869,-10.017485556521311,-31.7109375
881,2021-12-10,2022-02-21,,,,
882,2021-12-10,2022-01-20,,,,
883,2021-12-10,2021-12-20,,,,
938,2021-11-10,2022-12-20,11.0,9.580605450829378,-12.90358681064202,-18.2265625
939,2021-11-10,2022-11-21,10.0,9.209717219861465,-7.902827801385345,-11.84765625
940,2021-11-10,2022-10-20,9.0,7.94739703262502,-11.69558852638867,-18.56640625
941,2021-11-10,2022-09-20,8.0,7.227549804681713,-9.655627441478586,-16.40625
942,2021-11-10,2022-08-22,7.0,6.642118783176397,-5.112588811765763,-9.41796875
943,2021-11-10,2022-07-20,6.0,5.395605836176958,-10.073236063717372,-19.828125
944,2021-11-10,2022-06-20,5.0,4.191179856260957,-16.176402874780855,64.0
945,2021-11-10,2022-05-20,4.0,3.4530806566939187,-13.672983582652032,-30.99609375
946,2021-11-10,2022-04-20,3.0,2.7590271810225864,-8.03242729924712,-20.8828125
947,2021-11-10,2022-03-21,2.0,1.8067680214541886,-9.661598927290571,-27.3828125
948,2021-11-10,2022-02-21,1.0,0.889529063925176,-11.047093607482406,64.0
949,2021-11-10,2022-01-20,,,,
950,2021-11-10,2021-12-20,,,,
951,2021-11-10,2021-11-22,,,,
1005,2021-10-11,2022-12-20,12.0,10.426312682658367,-13.114060977846947,-17.578125
1006,2021-10-11,2022-11-21,11.0,10.105902374190606,-8.128160234630855,-11.50390625
1007,2021-10-11,2022-10-20,10.0,8.807768682392357,-11.922313176076429,-17.8359375
1008,2021-10-11,2022-09-20,9.0,8.113846989030023,-9.846144566333079,-15.689453125
1009,2021-10-11,2022-08-22,8.0,7.5837557490187555,-5.203053137265556,-8.92578125
1010,2021-10-11,2022-07-20,7.0,6.300410935100683,-9.994129498561666,-18.2890625
1011,2021-10-11,2022-06-20,6.0,5.038667579694467,-16.022207005092216,-30.5
1012,2021-10-11,2022-05-20,5.0,4.3398180363835674,-13.20363927232865,-27.66796875
1013,2021-10-11,2022-04-20,4.0,3.7168659634581216,-7.07835091354696,-16.82421875
1014,2021-10-11,2022-03-21,3.0,2.7604282331868606,-7.98572556043798,-20.72265625
1015,2021-10-11,2022-02-21,2.0,1.8248784634740756,-8.756076826296223,-24.6953125
1016,2021-10-11,2022-01-20,1.0,0.9734952824118288,-2.650471758817119,-9.25
1017,2021-10-11,2021-12-20,,,,
1018,2021-10-11,2021-11-22,,,,
1019,2021-10-11,2021-10-20,,,,
1072,2021-09-10,2022-12-20,13.0,11.264700158485612,-13.348460319341449,-17.0234375
1073,2021-09-10,2022-11-21,12.0,10.994330876554164,-8.380576028715298,-11.232421875
1074,2021-09-10,2022-10-20,11.0,9.660693652847879,-12.175512246837462,-17.22265625
1075,2021-09-10,2022-09-20,10.0,8.992473103662597,-10.075268963374029,-15.111328125
1076,2021-09-10,2022-08-22,9.0,8.517242668872644,-5.363970345859512,-8.603515625
1077,2021-09-10,2022-07-20,8.0,7.197384774808461,-10.032690314894232,-17.138671875
1078,2021-09-10,2022-06-20,7.0,5.878820136634733,-16.016855190932386,-28.484375
1079,2021-09-10,2022-05-20,6.0,5.218880536383567,-13.018657726940546,-25.29296875
1080,2021-09-10,2022-04-20,5.0,4.666414470119059,-6.671710597618824,-14.5234375
1081,2021-09-10,2022-03-21,4.0,3.705834335464471,-7.3541416133882205,-17.390625
1082,2021-09-10,2022-02-21,3.0,2.7521322371096577,-8.26225876301141,-21.0546875
1083,2021-09-10,2022-01-20,2.0,1.9385647790813605,-3.0717610459319755,-9.3125
1084,2021-09-10,2021-12-20,1.0,0.9732631204340352,-2.673687956596482,-9.328125
1085,2021-09-10,2021-11-22,,,,
1086,2021-09-10,2021-10-20,,,,
1087,2021-09-10,2021-09-20,,,,
1139,2021-08-10,2022-12-20,14.0,12.104062667308845,-13.542409519222533,-16.47265625
1140,2021-08-10,2022-11-21,13.0,11.883792608932907,-8.586210700516098,-10.9296875
1141,2021-08-10,2022-10-20,12.0,10.514610563203833,-12.378245306634724,-16.60546875
1142,2021-08-10,2022-09-20,11.0,9.8721210482695,-10.253445015731815,-14.52734375
1143,2021-08-10,2022-08-22,10.0,9.451815221055764,-5.481847789442362,-8.255859375
1144,2021-08-10,2022-07-20,9.0,8.095401782640131,-10.051091303998541,-16.09765625
1145,2021-08-10,2022-06-20,8.0,6.71994977933582,-16.000627758302254,-26.6953125
1146,2021-08-10,2022-05-20,7.0,6.098965373868022,-12.871923230456833,-23.294921875
1147,2021-08-10,2022-04-20,6.0,5.617067288511718,-6.382211858138032,-12.794921875
1148,2021-08-10,2022-03-21,5.0,4.6523399319150105,-6.95320136169979,-15.05859375
1149,2021-08-10,2022-02-21,4.0,3.680464394011947,-7.988390149701329,-18.515625
1150,2021-08-10,2022-01-20,3.0,2.904756638178534,-3.174778727382203,-8.5390625
1151,2021-08-10,2021-12-20,2.0,1.9476581323664073,-2.617093381679636,-7.9765625
1152,2021-08-10,2021-11-22,1.0,1.032136600450405,3.2136600450404895,11.7421875
1153,2021-08-10,2021-10-20,,,,
1154,2021-08-10,2021-09-20,,,,
1155,2021-08-10,2021-08-20,,,,
1206,2021-07-12,2022-12-20,15.0,12.956834017434515,-13.621106550436567,-15.84375
1207,2021-07-12,2022-11-21,14.0,12.787463519215937,-8.66097486274331,-10.501953125
1208,2021-07-12,2022-10-20,13.0,11.382168821864088,-12.444855216430094,-15.88671875
1209,2021-07-12,2022-09-20,12.0,10.765821395226117,-10.284821706449021,-13.81640625
1210,2021-07-12,2022-08-22,11.0,10.401317597845186,-5.442567292316496,-7.732421875
1211,2021-07-12,2022-07-20,10.0,9.007764639158545,-9.922353608414554,-14.96875
1212,2021-07-12,2022-06-20,9.0,7.574516493356145,-15.838705629376165,-24.91015625
1213,2021-07-12,2022-05-20,8.0,6.993109593079037,-12.586130086512037,-21.34375
1214,2021-07-12,2022-04-20,7.0,6.582906814246611,-5.958474082191272,-11.0859375
1215,2021-07-12,2022-03-21,6.0,5.613965983712628,-6.433900271456198,-12.87109375
1216,2021-07-12,2022-02-21,5.0,4.623626685018394,-7.527466299632124,-16.04296875
1217,2021-07-12,2022-01-20,4.0,3.8863834412601643,-2.840413968495892,-6.91015625
1218,2021-07-12,2021-12-20,3.0,2.9376191338962947,-2.0793622034568435,-5.67578125
1219,2021-07-12,2021-11-22,2.0,2.0807616141101137,4.038080705505687,12.9609375
1220,2021-07-12,2021-10-20,1.0,1.00099818325866,0.09981832586600792,0.3671875
1221,2021-07-12,2021-09-20,,,,
1222,2021-07-12,2021-08-20,,,,
1223,2021-07-12,2021-07-20,,,,
1273,2021-06-10,2022-12-20,16.0,13.837700990752982,-13.514368807793865,-15.0546875
1274,2021-06-10,2022-11-21,15.0,13.72090700262993,-8.527286649133798,-9.869140625
1275,2021-06-10,2022-10-20,14.0,12.278309876990864,-12.297786592922401,-14.96875
1276,2021-06-10,2022-09-20,13.0,11.688965822582093,-10.084878287830056,-12.876953125
1277,2021-06-10,2022-08-22,12.0,11.382102522992986,-5.149145641725121,-6.921875
1278,2021-06-10,2022-07-20,11.0,9.95018643589355,-9.543759673695007,-13.60546875
1279,2021-06-10,2022-06-20,10.0,8.457237981087722,-15.427620189122777,-22.94140625
1280,2021-06-10,2022-05-20,9.0,7.916712516618325,-12.036527593129717,-19.1953125
1281,2021-06-10,2022-04-20,8.0,7.5805671362310045,-5.242910797112444,-9.09765625
1282,2021-06-10,2022-03-21,7.0,6.6072740135688495,-5.610371234730722,-10.42578125
1283,2021-06-10,2022-02-21,6.0,5.597862642294084,-6.702289295098603,-13.21484375
1284,2021-06-10,2022-01-20,5.0,4.900351172271974,-1.9929765545605171,-4.42578125
1285,2021-06-10,2021-12-20,4.0,3.960195643991818,-0.9951089002045554,-2.45703125
1286,2021-06-10,2021-11-22,3.0,3.163934895895843,5.464496529861436,15.578125
1287,2021-06-10,2021-10-20,2.0,2.034975508897479,1.7487754448739512,5.60546875
1288,2021-06-10,2021-09-20,1.0,1.0037234207667234,0.37234207667233843,1.3359375
1289,2021-06-10,2021-08-20,,,,
1290,2021-06-10,2021-07-20,,,,
1291,2021-06-10,2021-06-21,,,,
1340,2021-05-10,2022-12-20,17.0,14.730267686967096,-13.351366547252375,-14.267578125
1341,2021-05-10,2022-11-21,16.0,14.66674853299708,-8.332821668768254,-9.22265625
1342,2021-05-10,2022-10-20,15.0,13.186353526195942,-12.09097649202705,-14.060546875
1343,2021-05-10,2022-09-20,14.0,12.6243715042703,-9.825917826640714,-11.951171875
1344,2021-05-10,2022-08-22,13.0,12.375914286689657,-4.800659333156487,-6.12109375
1345,2021-05-10,2022-07-20,12.0,10.905125530025998,-9.123953916450015,-12.32421875
1346,2021-05-10,2022-06-20,11.0,9.351683823475918,-14.984692513855292,-21.123046875
1347,2021-05-10,2022-05-20,10.0,8.852582784261012,-11.474172157389884,-17.2578125
1348,2021-05-10,2022-04-20,9.0,8.591478436699951,-4.539128481111653,-7.37109375
1349,2021-05-10,2022-03-21,8.0,7.613775214529618,-4.82780981837978,-8.36328125
1350,2021-05-10,2022-02-21,7.0,6.5850384543723175,-5.928022080395465,-10.86328125
1351,2021-05-10,2022-01-20,6.0,5.927786477659141,-1.2035587056809849,-2.45703125
1352,2021-05-10,2021-12-20,5.0,4.996354070733211,-0.07291858533578832,-0.1640625
1353,2021-05-10,2021-11-22,4.0,4.261494943934274,6.537373598356844,16.6875
1354,2021-05-10,2021-10-20,3.0,3.082686177432307,2.7562059144102293,7.82421875
1355,2021-05-10,2021-09-20,2.0,2.0207783504247354,1.0389175212367707,3.26171875
1356,2021-05-10,2021-08-20,1.0,1.0297790375157267,2.9779037515726747,11.0703125
1357,2021-05-10,2021-07-20,,,,
1358,2021-05-10,2021-06-21,,,,
1359,2021-05-10,2021-05-20,,,,
1407,2021-04-12,2022-12-20,18.0,15.62729102865813,-13.181716507454835,-13.5390625
1408,2021-04-12,2022-11-21,17.0,15.617312713667085,-8.133454625487738,-8.626953125
1409,2021-04-12,2022-10-20,16.0,14.098931098343968,-11.8816806353502,-13.23046875
1410,2021-04-12,2022-09-20,15.0,13.564447729367826,-9.570348470881159,-11.1171875
1411,2021-04-12,2022-08-22,14.0,13.374688219286842,-4.4665127193797005,-5.41796875
1412,2021-04-12,2022-07-20,13.0,11.864832699208357,-8.732056159935716,-11.2109375
1413,2021-04-12,2022-06-20,12.0,10.250595694044122,-14.57836921629898,-19.5390625
1414,2021-04-12,2022-05-20,11.0,9.793125915021898,-10.971582590710018,-15.62109375
1415,2021-04-12,2022-04-20,10.0,9.607437285205265,-3.9256271479473526,-5.9921875
1416,2021-04-12,2022-03-21,9.0,8.625301943603636,-4.163311737737373,-6.7578125
1417,2021-04-12,2022-02-21,8.0,7.5771433015988325,-5.285708730014593,-9.046875
1418,2021-04-12,2022-01-20,7.0,6.960351836549315,-0.566402335009781,-1.0703125
1419,2021-04-12,2021-12-20,6.0,6.037686106108553,0.6281017684758824,1.296875
1420,2021-04-12,2021-11-22,5.0,5.3645351830267565,7.290703660535129,16.8671875
1421,2021-04-12,2021-10-20,4.0,4.135628135720439,3.3907033930109742,8.65625
1422,2021-04-12,2021-09-20,3.0,3.042911503672384,1.4303834557461315,4.00390625
1423,2021-04-12,2021-08-20,2.0,2.064699830946431,3.234991547321542,10.53125
1424,2021-04-12,2021-07-20,1.0,1.0145860064802108,1.45860064802108,5.484375
1425,2021-04-12,2021-06-21,,,,
1426,2021-04-12,2021-05-20,,,,
1427,2021-04-12,2021-04-20,,,,
1474,2021-03-10,2022-12-20,19.0,16.554228245159862,-12.872482920211251,-12.71875
1475,2021-03-10,2022-11-21,18.0,16.599576245489416,-7.780131969503243,-7.91796875
1476,2021-03-10,2022-10-20,17.0,15.041941246746728,-11.51799266619572,-12.296875
1477,2021-03-10,2022-09-20,16.0,14.535873553971948,-9.150790287675326,-10.166015625
1478,2021-03-10,2022-08-22,15.0,14.406769198641115,-3.9548720090592346,-4.572265625
1479,2021-03-10,2022-07-20,14.0,12.856544119316597,-8.16754200488145,-9.98046875
1480,2021-03-10,2022-06-20,13.0,11.17948441795857,-14.00396601570331,-17.875
1481,2021-03-10,2022-05-20,12.0,10.765034215628427,-10.291381536429775,-13.89453125
1482,2021-03-10,2022-04-20,11.0,10.6572762619018,-3.115670346347279,-4.48046875
1483,2021-03-10,2022-03-21,10.0,9.670560998844504,-3.2943900115549596,-5.0234375
1484,2021-03-10,2022-02-21,9.0,8.602332795366511,-4.418524495927656,-7.087890625
1485,2021-03-10,2022-01-20,8.0,8.027351116435877,0.3418889554484661,0.6015625
1486,2021-03-10,2021-12-20,7.0,7.113744413025354,1.6249201860764855,3.1015625
1487,2021-03-10,2021-11-22,6.0,6.504359534739067,8.40599224565112,17.734375
1488,2021-03-10,2021-10-20,5.0,5.223683532488095,4.473670649761896,10.34375
1489,2021-03-10,2021-09-20,4.0,4.099130685415652,2.478267135391299,6.2421875
1490,2021-03-10,2021-08-20,3.0,3.1341330942481136,4.471103141603787,12.8828125
1491,2021-03-10,2021-07-20,2.0,2.0630063597069874,3.1503179853493712,10.296875
1492,2021-03-10,2021-06-21,1.0,1.0293013414896695,2.9301341489669452,10.7734375
1493,2021-03-10,2021-05-20,,,,
1494,2021-03-10,2021-04-20,,,,
1495,2021-03-10,2021-03-22,,,,
1541,2021-02-10,2022-12-20,20.0,17.484106256703335,-12.579468716483326,-11.9765625
1542,2021-02-10,2022-11-21,19.0,17.584956100265064,-7.447599472289139,-7.28515625
1543,2021-02-10,2022-10-20,18.0,15.987943183071435,-11.178093427380917,-11.4609375
1544,2021-02-10,2022-09-20,17.0,15.510381317889282,-8.762462835945401,-9.328125
1545,2021-02-10,2022-08-22,16.0,15.44212455146182,-3.4867215533636253,-3.8515625
1546,2021-02-10,2022-07-20,15.0,13.851401836687664,-7.657321088748906,-8.9296875
1547,2021-02-10,2022-06-20,14.0,12.111320128254604,-13.490570512467112,-16.435546875
1548,2021-02-10,2022-05-20,13.0,11.740025986248423,-9.692107798089056,-12.443359375
1549,2021-02-10,2022-04-20,12.0,11.710445950972735,-2.41295040856054,-3.28125
1550,2021-02-10,2022-03-21,11.0,10.719136236230465,-2.5533069433594076,-3.671875
1551,2021-02-10,2022-02-21,10.0,9.630774798717843,-3.692252012821573,-5.572265625
1552,2021-02-10,2022-01-20,9.0,9.097735551364195,1.0859505707132813,1.78125
1553,2021-02-10,2021-12-20,8.0,8.193216615594707,2.415207694933841,4.27734375
1554,2021-02-10,2021-11-22,7.0,7.647800085846868,9.254286940669548,17.94921875
1555,2021-02-10,2021-10-20,6.0,6.315190886798279,5.253181446637978,11.109375
1556,2021-02-10,2021-09-20,5.0,5.1587008213307515,3.1740164266150295,7.265625
1557,2021-02-10,2021-08-20,4.0,4.206959234631655,5.173980865791372,13.375
1558,2021-02-10,2021-07-20,3.0,3.1147529245924837,3.8250974864161216,11.078125
1559,2021-02-10,2021-06-21,2.0,2.0618682377845863,3.093411889229314,9.96875
1560,2021-02-10,2021-05-20,1.0,0.9957245950474771,-0.42754049525228766,-1.5703125
1561,2021-02-10,2021-04-20,,,,
1562,2021-02-10,2021-03-22,,,,
1563,2021-02-10,2021-02-22,,,,
1608,2021-01-11,2022-12-20,21.0,18.435002781641074,-12.214272468375835,-11.216796875
1609,2021-01-11,2022-11-21,20.0,18.59260900528917,-7.036954973554153,-6.623046875
1610,2021-01-11,2022-10-20,19.0,16.955328090197483,-10.761431104223774,-10.61328125
1611,2021-01-11,2022-09-20,18.0,16.506916384565088,-8.294908974638401,-8.474609375
1612,2021-01-11,2022-08-22,17.0,16.50088257654807,-2.9359848438348903,-3.1015625
1613,2021-01-11,2022-07-20,16.0,14.868746837335,-7.070332266656254,-7.8828125
1614,2021-01-11,2022-06-20,15.0,13.06421860282184,-12.905209314521063,-15.03515625
1615,2021-01-11,2022-05-20,14.0,12.737055999880598,-9.021028572281447,-11.03515625
1616,2021-01-11,2022-04-20,13.0,12.787420978960581,-1.6352232387647612,-2.109375
1617,2021-01-11,2022-03-21,12.0,11.791412961766804,-1.738225318609965,-2.36328125
1618,2021-01-11,2022-02-21,11.0,10.682463208322815,-2.8866981061562247,-4.111328125
1619,2021-01-11,2022-01-20,10.0,10.19231443900918,1.9231443900918066,2.95703125
1620,2021-01-11,2021-12-20,9.0,9.297088686390628,3.300985404340315,5.45703125
1621,2021-01-11,2021-11-22,8.0,8.817086414831614,10.213580185395177,18.32421875
1622,2021-01-11,2021-10-20,7.0,7.4313701460913855,6.162430658448364,12.00390625
1623,2021-01-11,2021-09-20,6.0,6.242220968771482,4.0370161461913705,8.47265625
1624,2021-01-11,2021-08-20,5.0,5.304035018862503,6.080700377250068,14.25
1625,2021-01-11,2021-07-20,4.0,4.190272660783243,4.756816519581064,12.37109375
1626,2021-01-11,2021-06-21,3.0,3.1177747774207063,3.925825914023543,11.2578125
1627,2021-01-11,2021-05-20,2.0,2.0139560678554767,0.6978033927738325,2.25
1628,2021-01-11,2021-04-20,1.0,1.0238753455642122,2.3875345564212225,9.0859375
1629,2021-01-11,2021-03-22,,,,
1630,2021-01-11,2021-02-22,,,,
1631,2021-01-11,2021-01-20,,,,
1675,2020-12-10,2022-12-20,22.0,19.398082012778172,-11.8268999419174,-10.484375
1676,2020-12-10,2022-11-21,21.0,19.61317176850593,-6.603943959495578,-5.98828125
1677,2020-12-10,2022-10-20,20.0,17.93510694955296,-10.3244652522352,-9.80078125
1678,2020-12-10,2022-09-20,19.0,17.516218869794095,-7.809374369504764,-7.666015625
1679,2020-12-10,2022-08-22,18.0,17.573205208947062,-2.371082172516322,-2.400390625
1680,2020-12-10,2022-07-20,17.0,15.899125869468655,-6.475730179596147,-6.91015625
1681,2020-12-10,2022-06-20,16.0,14.02932543218796,-12.31671604882525,-13.73828125
1682,2020-12-10,2022-05-20,15.0,13.746859773232648,-8.354268178449011,-9.75390625
1683,2020-12-10,2022-04-20,14.0,13.878194007052462,-0.8700428067681264,-1.06640625
1684,2020-12-10,2022-03-21,13.0,12.877427493645921,-0.9428654334929121,-1.21484375
1685,2020-12-10,2022-02-21,12.0,11.74762565066581,-2.103119577784914,-2.83203125
1686,2020-12-10,2022-01-20,11.0,11.300916864074358,2.7356078552214345,3.953125
1687,2020-12-10,2021-12-20,10.0,10.415103357109356,4.151033571093556,6.421875
1688,2020-12-10,2021-11-22,9.0,10.00135341882711,11.126149098078997,18.52734375
1689,2020-12-10,2021-10-20,8.0,8.561849682675623,7.02312103344529,12.646484375
1690,2020-12-10,2021-09-20,7.0,7.3396229711471825,4.851756730674036,9.37109375
1691,2020-12-10,2021-08-20,6.0,6.415166330279748,6.919438837995795,14.77734375
1692,2020-12-10,2021-07-20,5.0,5.279571752155132,5.591435043102635,13.1328125
1693,2020-12-10,2021-06-21,4.0,4.1872093916779916,4.680234791949789,12.01171875
1694,2020-12-10,2021-05-20,3.0,3.045232929463239,1.5077643154413067,4.30078125
1695,2020-12-10,2021-04-20,2.0,2.060868388157119,3.0434194078559518,9.9765625
1696,2020-12-10,2021-03-22,1.0,1.0129461765114234,1.294617651142338,4.7109375
1697,2020-12-10,2021-02-22,,,,
1698,2020-12-10,2021-01-20,,,,
1699,2020-12-10,2020-12-21,,,,
1742,2020-11-10,2022-12-20,23.0,20.371439434607495,-11.428524197358715,-9.791015625
1743,2020-11-10,2022-11-21,22.0,20.644626199152107,-6.16079000385406,-5.38671875
1744,2020-11-10,2022-10-20,21.0,18.925342221659417,-9.879322754002777,-9.041015625
1745,2020-11-10,2022-09-20,20.0,18.536292850320613,-7.318535748396933,-6.912109375
1746,2020-11-10,2022-08-22,19.0,18.656971901339308,-1.8054110455825916,-1.75390625
1747,2020-11-10,2022-07-20,18.0,16.940501330385267,-5.8861037200818505,-6.021484375
1748,2020-11-10,2022-06-20,17.0,15.00473209121491,-11.736870051677,-12.552734375
1749,2020-11-10,2022-05-20,16.0,14.767440391737914,-7.703497551638039,-8.59765625
1750,2020-11-10,2022-04-20,15.0,14.980608001767026,-0.1292799882198281,-0.150390625
1751,2020-11-10,2022-03-21,14.0,13.975032208442807,-0.1783413682656665,-0.21875
1752,2020-11-10,2022-02-21,13.0,12.824155737898908,-1.3526481700084039,-1.7265625
1753,2020-11-10,2022-01-20,12.0,12.42135053495846,3.5112544579871674,4.78515625
1754,2020-11-10,2021-12-20,11.0,11.545049723176538,4.954997483423072,7.197265625
1755,2020-11-10,2021-11-22,10.0,11.198259177458821,11.982591774588212,18.60546875
1756,2020-11-10,2021-10-20,9.0,9.704393942363643,7.826599359596031,13.09765625
1757,2020-11-10,2021-09-20,8.0,8.448736685998636,5.609208574982949,10.03125
1758,2020-11-10,2021-08-20,7.0,7.538155876340226,7.687941090574656,15.07421875
1759,2020-11-10,2021-07-20,6.0,6.380496079976955,6.341601332949246,13.57421875
1760,2020-11-10,2021-06-21,5.0,5.2680572443717715,5.3611448874354295,12.4453125
1761,2020-11-10,2021-05-20,4.0,4.087515801685072,2.1878950421267973,5.59375
1762,2020-11-10,2021-04-20,3.0,3.108928445688867,3.6309481896288944,10.49609375
1763,2020-11-10,2021-03-22,2.0,2.036702734584967,1.8351367292483545,5.8359375
1764,2020-11-10,2021-02-22,1.0,1.0111284174092003,1.1128417409200342,3.9609375
1765,2020-11-10,2021-01-20,,,,
1766,2020-11-10,2020-12-21,,,,
1767,2020-11-10,2020-11-20,,,,
1809,2020-10-12,2022-12-20,24.0,21.350728611078086,-11.038630787174641,-9.1494140625
1810,2020-10-12,2022-11-21,23.0,21.682366434446223,-5.728841589364248,-4.837890625
